"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21094473","OMOP412540","Galantamine 24 MG Extended Release Oral Capsule [Luventa] by Fontus","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41171599","OMOP2369561","rivastigmine 9 MG [RIVASTIGMINE ZENTIVA]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44173050","OMOP3049773","rivastigmine 4.5 MG Transdermal System [Rivastigmin Aristo]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36884164","OMOP1001180","rivastigmine 0.192 MG/HR Transdermal System [Rivendo] Box of 90","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43695320","OMOP677423","rivastigmine 27 MG Transdermal System [Emerpand]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36890023","OMOP1001763","rivastigmine 0.396 MG/HR Transdermal System [Voleze] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43607209","OMOP712560","donepezil 5 MG Oral Tablet [Yasnal] by TAD","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41204045","OMOP2402007","Galantamine 5 MG [Nivalin]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35141892","OMOP4799013","donepezil 3 MG Disintegrating Oral Tablet by Yoshindo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43786356","OMOP698732","donepezil 10 MG Oral Tablet [Donepezil Stada]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40840751","OMOP2038713","rivastigmine 7.2 MG Oral Capsule [Rivastigmin - 1a Pharma]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41393071","OMOP2591033","50 ML Memantine 10 MG/ML Oral Solution [Memantin Heumann] Box of 100","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41121594","OMOP2319556","rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Neuraxpharm] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41268786","OMOP2466748","Memantine Oral Tablet [Memantin Ratiophar]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41311542","OMOP2509504","Memantine 0.01 MG/MG Oral Solution [Memdub] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43587173","OMOP677351","rivastigmine Transdermal System [Rivastigmin Al]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35750160","OMOP2751621","Galantamine 4 MG Delayed Release Oral Tablet [Razadyne]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40840743","OMOP2038705","rivastigmine 4.5 MG Transdermal System [Rivastigmin Neurax] Box of 42","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43733431","OMOP791388","24 HR rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin Abz] Box of 90","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40726804","OMOP4730900","donepezil 10 MG Oral Tablet Box of 28 by Milpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43035877","OMOP4850920","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Evolupharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44040883","OMOP1035514","rivastigmine 3 MG [Mint-Rivastigmine]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936069","OMOP4662771","donepezil 5 MG Disintegrating Oral Tablet [SAMOH DONEPEZIL]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21075396","OMOP255731","Memantine 10 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41382969","OMOP2580931","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Glenmark]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40878170","OMOP2076132","donepezil 5 MG Disintegrating Oral Tablet [Donepezil Hcl Biomo] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40822159","OMOP2020121","donepezil 10 MG Delayed Release Oral Tablet [Donepezil Hcl Biomo]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41121602","OMOP2319564","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Al] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43205678","OMOP490714","donepezil 10 MG Delayed Release Oral Tablet [DONEPEZIL KRKA]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44175227","OMOP3051950","donepezil 10 MG Disintegrating Oral Tablet [Aricept] Box of 98 by Eisai","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40909228","OMOP2107190","donepezil 10 MG Disintegrating Oral Tablet [Donepezil Hcl Neuraxpharm] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41314886","OMOP2512848","donepezil 5 MG Oral Tablet [Memac] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40871884","OMOP2069846","rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin Dura] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40828524","OMOP2026486","Memantine 10 MG/ML [Memantine Merz]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43730048","OMOP657257","Memantine 20 MG Oral Tablet [Memantin Abz Starterpack]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43775696","OMOP842307","120 ML rivastigmine 3.2 MG/ML Oral Solution [Rivastigmin Rosemont]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41109627","OMOP2307589","Memantine 0.1 MG/ML [Axura]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43734365","OMOP736917","1 ML rivastigmine 3.2 MG/ML Oral Solution [Rivastigmin Rosemont]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40980068","OMOP2178030","donepezil 10 MG Delayed Release Oral Tablet [Donepezil Hcl Neuraxpharm] Box of 98 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36505273","OMOP4836108","rivastigmine 4.5 MG Transdermal System [Rivendo]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35757781","OMOP2759242","donepezil 10 MG Oral Tablet [Aricept] Box of 28 by Stephar","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40965263","OMOP2163225","rivastigmine 2.4 MG Oral Capsule [Rivastigmin Hexal]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21163481","OMOP415676","rivastigmine 4.5 MG Oral Capsule [Nimvastid] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35411126","OMOP1144711","rivastigmine 13.8 MG [RIVASTIGMINE ZENTIVA]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43856156","OMOP656896","Memantine Oral Tablet [Memantinhydrochlorid Stada Starterpackung]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41040777","OMOP2238739","Memantine 10 MG Oral Tablet [Memantin Ratiopharm] Box of 98 by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40940525","OMOP2138487","donepezil 5 MG Delayed Release Oral Tablet [Donepezil Hcl Neuraxpharm] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43710751","OMOP941108","Galantamine Extended Release Oral Capsule [Galantamin - 1a Pharma]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43622027","OMOP657177","Memantine 20 MG Oral Tablet [Memutz]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36883996","OMOP1000763","rivastigmine 0.554 MG/HR Transdermal System Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44099523","OMOP1094154","donepezil 10 MG Oral Tablet [DONEPEZIL MYLAN]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41314889","OMOP2512851","donepezil 5 MG Disintegrating Oral Tablet [Yasnal] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41096675","OMOP2294637","donepezil 10 MG Oral Tablet [Aricept] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40871869","OMOP2069831","rivastigmine 6 MG Oral Capsule [Rivastigmin Ratiopharm]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41073816","OMOP2271778","donepezil 10 MG Oral Tablet Box of 98 by Axicorp","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43158554","OMOP461245","Galantamine 12 MG Delayed Release Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40917723","OMOP2115685","donepezil 10 MG Delayed Release Oral Tablet [DONEPEZIL MYLAN] Box of 98 by Mylan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43698485","OMOP736925","1 ML rivastigmine 3.2 MG/ML Oral Solution [Rivastigmin Stada] by Stada","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43150653","OMOP490729","donepezil 10 MG Delayed Release Oral Tablet [DONEPEZIL TEVA] Box of 28 by TEVA","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36892990","OMOP996671","rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin Genericon] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36505231","OMOP4835442","rivastigmine 4.5 MG Transdermal System by Aliud","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43180479","OMOP461243","Galantamine 4 MG Delayed Release Oral Tablet [Reminyl] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43588397","OMOP698655","donepezil 5 MG Disintegrating Oral Tablet [Donepezil-Hcl-Ct]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43786347","OMOP698663","donepezil 5 MG Disintegrating Oral Tablet [Donepezilhydrochlorid-Actavis]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40821782","OMOP2019744","rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin Ratiopharm] Box of 90","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36783183","OMOP4771465","Memantine 20 MG Delayed Release Oral Tablet Box of 98","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41199303","OMOP2397265","donepezil 10 MG Oral Tablet Box of 98 by Bb Farma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40970302","OMOP2168264","Galantamine 8 MG Oral Tablet [Razadyne] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36280339","OMOP3131214","24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon] Box of 90 by Novartis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36879750","OMOP1007221","Galantamine 16 MG [Reminyl]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41198557","OMOP2396519","Galantamine 8 MG Extended Release Oral Capsule [Galantamin 1a Pharma] Box of 28 by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41103482","OMOP2301444","Memantine 20 MG Oral Tablet [Memantinhydrochlorid Hormosan] Box of 98 by Hormosan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41221696","OMOP2419658","donepezil 10 MG Oral Tablet [Donepezilhydrochlorid Actavis] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44063612","OMOP1058243","Galantamine 24 MG Extended Release Oral Capsule by Pro Doc Limitee","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43625335","OMOP791265","24 HR rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin-Neuraxpharm] Box of 30","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40907929","OMOP2105891","Galantamine 24 MG Extended Release Oral Capsule [Galantamin Ratioph] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21133664","OMOP412717","Galantamine 8 MG Extended Release Oral Capsule [Razadyne] Box of 28 by Necessity Supplies","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36890148","OMOP1004843","Memantine 8.31 MG","Clinical Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36885110","OMOP993486","rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Abz] Box of 7","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21147110","OMOP315252","24 HR rivastigmine 0.396 MG/HR Transdermal System [Somniton]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40724289","OMOP4732801","Memantine 10 MG Disintegrating Oral Tablet [Valios] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44160016","OMOP3036739","Galantamine 8 MG Delayed Release Oral Tablet [Razadyne] Box of 14 by Janssen","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36261958","OMOP3112833","donepezil Oral Tablet [DONEPEZIL EG]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40703585","OMOP4754105","{7 (Memantine 10 MG Disintegrating Oral Tablet) / 7 (Memantine 15 MG Disintegrating Oral Tablet) / 7 (Memantine 20 MG Disintegrating Oral Tablet) / 7 (Memantine 5 MG Disintegrating Oral Tablet) } Pack [Valios]","Branded Pack","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41252689","OMOP2450651","donepezil 10 MG Disintegrating Oral Tablet [Donepezil Hcl Basi]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36275881","OMOP3126756","donepezil 10 MG Oral Tablet [DONEPEZIL TEVA] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43765954","OMOP657296","Memantine 10 MG/ML Oral Solution [Memantin Abz] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43859676","OMOP785777","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Stada] Box of 30","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43785191","OMOP677721","24 HR rivastigmine 1.8 MG/HR Transdermal System Box of 7","Quant Clinical Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41105267","OMOP2303229","donepezil 10 MG Oral Tablet [Donepezil Hormosan] Box of 98 by Hormosan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21143986","OMOP255669","Memantine 20 MG [Nemdatine]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40917712","OMOP2115674","donepezil 5 MG Delayed Release Oral Tablet Box of 56 by Cc","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43676380","OMOP656886","Memantine Oral Tablet [Memantinhydrochlorid Macleods]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42958661","OMOP4685169","rivastigmine 0.396000000000000019 MG/HR [RIGMIN]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42958749","OMOP4685259","rivastigmine Transdermal System [RIGMIN]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36260522","OMOP3111397","donepezil 5 MG Disintegrating Oral Tablet [DONEPEZIL TEVA] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36267105","OMOP3117980","donepezil Oral Tablet [DONEPEZIL KRKA]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41033958","OMOP2231920","donepezil 10 MG Delayed Release Oral Tablet [Donepezil Hormosan] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44135523","OMOP1130154","5 SQCM rivastigmine 1.8 MG/SQCM Transdermal System [Exelon Patch] by Novartis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43605298","OMOP678095","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Aurobindo] by Aurobindo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36814893","OMOP4828974","{(Memantine 10 MG Disintegrating Oral Tablet) / (Memantine 15 MG Disintegrating Oral Tablet) / (Memantine hydrochloride 20 MG Oral Tablet) / (Memantine hydrochloride 5 MG Oral Tablet) } Pack [Alzhok] by Glenmark","Marketed Product","Drug","RxNorm Extension"
