"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35146226","OMOP4803307","donepezil 5 MG Oral Tablet by Fujifilm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43282643","OMOP530192","donepezil 5 MG Oral Tablet by Generic Health","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21138515","OMOP326329","donepezil 5 MG Oral Tablet by Generics","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21148380","OMOP326879","donepezil 5 MG Oral Tablet by Kent","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35145537","OMOP4802626","donepezil 5 MG Oral Tablet by Kyorin Rimedio","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35138964","OMOP4796121","donepezil 5 MG Oral Tablet by Kyowa","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21168110","OMOP331381","donepezil 5 MG Oral Tablet by Lexon","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21099303","OMOP327747","donepezil 5 MG Oral Tablet by Macleods","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21079683","OMOP326550","donepezil 5 MG Oral Tablet by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35157741","OMOP4814742","donepezil 5 MG Oral Tablet by Meiji Seika","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40726828","OMOP4730876","donepezil 5 MG Oral Tablet by Milpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35151880","OMOP4808923","donepezil 5 MG Oral Tablet by Mitsubishi Tanabe","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40726829","OMOP4730875","donepezil 5 MG Oral Tablet by Mylan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35149625","OMOP4806683","donepezil 5 MG Oral Tablet by Nichi-Iko","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35133272","OMOP4790484","donepezil 5 MG Oral Tablet by Nihon","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35135046","OMOP4792245","donepezil 5 MG Oral Tablet by Nihon Kogyo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35131735","OMOP4788970","donepezil 5 MG Oral Tablet by Nipro","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35130071","OMOP4787330","donepezil 5 MG Oral Tablet by Ohara","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21158331","OMOP327097","donepezil 5 MG Oral Tablet by Pfizer","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43255548","OMOP530189","donepezil 5 MG Oral Tablet by Pharmacor","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40726830","OMOP4730874","donepezil 5 MG Oral Tablet by Phoenix Healthcare Distribution","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21158329","OMOP326659","donepezil 5 MG Oral Tablet by Phoenix Labs","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44076580","OMOP1071211","donepezil 5 MG Oral Tablet by Pro Doc Limitee","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36505683","OMOP4836021","donepezil 5 MG Oral Tablet by Puren","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21158333","OMOP327639","donepezil 5 MG Oral Tablet by Ranbaxy","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21158330","OMOP326987","donepezil 5 MG Oral Tablet by Sandoz","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35162074","OMOP4819037","donepezil 5 MG Oral Tablet by Sawai Seiyaku","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44115274","OMOP1109905","donepezil 5 MG Oral Tablet by Septa","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40726831","OMOP4730873","donepezil 5 MG Oral Tablet by Sigma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21099302","OMOP327202","donepezil 5 MG Oral Tablet by Sigma-Tau","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44128456","OMOP1123087","donepezil 5 MG Oral Tablet by Sivem","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21089398","OMOP327965","donepezil 5 MG Oral Tablet by Sovereign","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43260864","OMOP530193","donepezil 5 MG Oral Tablet by Stada","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43293538","OMOP530188","donepezil 5 MG Oral Tablet by Synthon","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35139322","OMOP4796481","donepezil 5 MG Oral Tablet by Taisho","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35141263","OMOP4798392","donepezil 5 MG Oral Tablet by Tatsumi Kagaku","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43260862","OMOP530190","donepezil 5 MG Oral Tablet by Terry White Chemists","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21079684","OMOP328172","donepezil 5 MG Oral Tablet by TEVA","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35149343","OMOP4806402","donepezil 5 MG Oral Tablet by Towa","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21128629","OMOP327422","donepezil 5 MG Oral Tablet by Waymade","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21060023","OMOP328596","donepezil 5 MG Oral Tablet by Wockhardt","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35141717","OMOP4798841","donepezil 5 MG Oral Tablet by Yoshindo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21040400","OMOP328489","donepezil 5 MG Oral Tablet by Zentiva","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936014","OMOP4662715","donepezil 5 MG Oral Tablet [CEPTPEZIL]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936054","OMOP4662756","donepezil 5 MG Oral Tablet [CHOONGWAE DONEPEZIL]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936015","OMOP4662716","donepezil 5 MG Oral Tablet [DIMENSEPT]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936029","OMOP4662730","donepezil 5 MG Oral Tablet [DIMENSOL]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43255552","OMOP530217","donepezil 5 MG Oral Tablet [Donaccord]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43277351","OMOP530219","donepezil 5 MG Oral Tablet [Donaccord] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936030","OMOP4662731","donepezil 5 MG Oral Tablet [DONECET]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936055","OMOP4662757","donepezil 5 MG Oral Tablet [DONECIA]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936016","OMOP4662717","donepezil 5 MG Oral Tablet [DONEF]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936031","OMOP4662732","donepezil 5 MG Oral Tablet [DONEL]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936056","OMOP4662758","donepezil 5 MG Oral Tablet [DONEMIN]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936005","OMOP4662706","donepezil 5 MG Oral Tablet [DONEONE]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936017","OMOP4662718","donepezil 5 MG Oral Tablet [DONEPECT]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41314888","OMOP2512850","donepezil 5 MG Oral Tablet [Donepegamma]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41159423","OMOP2357385","donepezil 5 MG Oral Tablet [Donepegamma] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41073794","OMOP2271756","donepezil 5 MG Oral Tablet [Donepegamma] Box of 28 by Woerwag","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41252677","OMOP2450639","donepezil 5 MG Oral Tablet [Donepegamma] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41042499","OMOP2240461","donepezil 5 MG Oral Tablet [Donepegamma] Box of 56 by Woerwag","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40971464","OMOP2169426","donepezil 5 MG Oral Tablet [Donepegamma] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41073789","OMOP2271751","donepezil 5 MG Oral Tablet [Donepegamma] Box of 98 by Woerwag","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936032","OMOP4662733","donepezil 5 MG Oral Tablet [DONEPEN]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936057","OMOP4662759","donepezil 5 MG Oral Tablet [DONEPET]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43696500","OMOP698627","donepezil 5 MG Oral Tablet [Donepezil Aaa]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43750340","OMOP698628","donepezil 5 MG Oral Tablet [Donepezil Aaa] by AAA-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43714379","OMOP698635","donepezil 5 MG Oral Tablet [Donepezil Al]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41096646","OMOP2294608","donepezil 5 MG Oral Tablet [Donepezil Al] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41136670","OMOP2334632","donepezil 5 MG Oral Tablet [Donepezil Al] Box of 28 by Aliud","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41252676","OMOP2450638","donepezil 5 MG Oral Tablet [Donepezil Al] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41167881","OMOP2365843","donepezil 5 MG Oral Tablet [Donepezil Al] Box of 56 by Aliud","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41159422","OMOP2357384","donepezil 5 MG Oral Tablet [Donepezil Al] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40980061","OMOP2178023","donepezil 5 MG Oral Tablet [Donepezil Al] Box of 98 by Aliud","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43750343","OMOP698636","donepezil 5 MG Oral Tablet [Donepezil Al] by Aliud","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36257996","OMOP3108871","donepezil 5 MG Oral Tablet [Donepezil Apotex]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36257995","OMOP3108870","donepezil 5 MG Oral Tablet [Donepezil Apotex] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36269062","OMOP3119937","donepezil 5 MG Oral Tablet [Donepezil Apotex] Box of 28 by Apotex","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936006","OMOP4662707","donepezil 5 MG Oral Tablet [DONEPEZIL DONGKWANG]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36260525","OMOP3111400","donepezil 5 MG Oral Tablet [DONEPEZIL EG]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36260524","OMOP3111399","donepezil 5 MG Oral Tablet [DONEPEZIL EG] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36261463","OMOP3112338","donepezil 5 MG Oral Tablet [DONEPEZIL EG] Box of 28 by Eurogenerics","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36273298","OMOP3124173","donepezil 5 MG Oral Tablet [DONEPEZIL EG] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36263727","OMOP3114602","donepezil 5 MG Oral Tablet [DONEPEZIL EG] Box of 98 by Eurogenerics","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43624278","OMOP698645","donepezil 5 MG Oral Tablet [Donepezil Elpen]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41190520","OMOP2388482","donepezil 5 MG Oral Tablet [Donepezil Elpen] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41002859","OMOP2200821","donepezil 5 MG Oral Tablet [Donepezil Elpen] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41283608","OMOP2481570","donepezil 5 MG Oral Tablet [Donepezil Elpen] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43660684","OMOP698646","donepezil 5 MG Oral Tablet [Donepezil Elpen] by Elpen","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936018","OMOP4662719","donepezil 5 MG Oral Tablet [DONEPEZIL HCI DAEWON]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41159430","OMOP2357392","donepezil 5 MG Oral Tablet [Donepezil Hcl 1a Pharma]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40971476","OMOP2169438","donepezil 5 MG Oral Tablet [Donepezil Hcl 1a Pharma] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41199293","OMOP2397255","donepezil 5 MG Oral Tablet [Donepezil Hcl 1a Pharma] Box of 28 by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40878171","OMOP2076133","donepezil 5 MG Oral Tablet [Donepezil Hcl 1a Pharma] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41073798","OMOP2271760","donepezil 5 MG Oral Tablet [Donepezil Hcl 1a Pharma] Box of 56 by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40823403","OMOP2021365","donepezil 5 MG Oral Tablet [Donepezil Hcl 1a Pharma] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41323575","OMOP2521537","donepezil 5 MG Oral Tablet [Donepezil Hcl 1a Pharma] Box of 98 by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43642563","OMOP698648","donepezil 5 MG Oral Tablet [Donepezil Hcl 1a Pharma] by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41127911","OMOP2325873","donepezil 5 MG Oral Tablet [Donepezil Hcl Abz]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41159415","OMOP2357377","donepezil 5 MG Oral Tablet [Donepezil Hcl Abz] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41042495","OMOP2240457","donepezil 5 MG Oral Tablet [Donepezil Hcl Abz] Box of 28 by AbZ-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41127906","OMOP2325868","donepezil 5 MG Oral Tablet [Donepezil Hcl Abz] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41136669","OMOP2334631","donepezil 5 MG Oral Tablet [Donepezil Hcl Abz] Box of 56 by AbZ-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41127910","OMOP2325872","donepezil 5 MG Oral Tablet [Donepezil Hcl Abz] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40855484","OMOP2053446","donepezil 5 MG Oral Tablet [Donepezil Hcl Abz] Box of 98 by AbZ-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43751150","OMOP712558","donepezil 5 MG Oral Tablet [Donepezil Hcl Abz] by AbZ-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41314887","OMOP2512849","donepezil 5 MG Oral Tablet [Donepezil Hcl Aurobindo]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40940527","OMOP2138489","donepezil 5 MG Oral Tablet [Donepezil Hcl Aurobindo] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44160169","OMOP3036892","donepezil 5 MG Oral Tablet [Donepezil Hcl Aurobindo] Box of 28 by Aurobindo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41127905","OMOP2325867","donepezil 5 MG Oral Tablet [Donepezil Hcl Aurobindo] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44163936","OMOP3040659","donepezil 5 MG Oral Tablet [Donepezil Hcl Aurobindo] Box of 56 by Aurobindo","Marketed Product","Drug","RxNorm Extension"
