"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","19124960","657594","Chlorpheniramine 4 MG / Phenylephrine 10 MG / Scopolamine 1.25 MG Extended Release Oral Capsule","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","19058397","242119","Chlorpheniramine 4 MG / Phenylephrine 10 MG / Scopolamine 1.25 MG Extended Release Oral Tablet","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","19056911","237310","Chlorpheniramine 4 MG / Phenylephrine 10 MG / Scopolamine 1.25 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","19106389","428415","Chlorpheniramine 8 MG / Pseudoephedrine 120 MG / Scopolamine 2.5 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40128700","602463","Chlorpheniramine / Dextromethorphan / Scopolamine Extended Release Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36213668","1154175","Chlorpheniramine / Dextromethorphan / Scopolamine Oral Product","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36213669","1154176","Chlorpheniramine / Dextromethorphan / Scopolamine Pill","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","789929","2168035","Chlorpheniramine Maleate 8 MG / Dextromethorphan Hydrobromide 30 MG / Scopolamine Hydrobromide 2.5 MG Extended Release Oral Tablet","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","1361553","2184160","Chlorpheniramine Maleate 8 MG / Phenylephrine Hydrochloride 20 MG / Scopolamine 1.25 MG Extended Release Oral Tablet","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","1361554","2184163","Chlorpheniramine Maleate 8 MG / Phenylephrine Hydrochloride 20 MG / Scopolamine 2.5 MG Extended Release Oral Capsule","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","1361556","2184166","Chlorpheniramine Maleate 8 MG / Phenylephrine Hydrochloride 40 MG / Scopolamine 2.5 MG Extended Release Oral Tablet","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36245777","1295517","Chlorpheniramine / Phenylephrine / Scopolamine Chewable Product","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40135660","655165","Chlorpheniramine / Phenylephrine / Scopolamine Chewable Tablet","Clinical Drug Form","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40135661","657593","Chlorpheniramine / Phenylephrine / Scopolamine Extended Release Oral Capsule","Clinical Drug Form","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40022710","375694","Chlorpheniramine / Phenylephrine / Scopolamine Extended Release Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36213445","1155112","Chlorpheniramine / Phenylephrine / Scopolamine Oral Liquid Product","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36213446","1155113","Chlorpheniramine / Phenylephrine / Scopolamine Oral Product","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40145928","757216","Chlorpheniramine / Phenylephrine / Scopolamine Oral Solution","Clinical Drug Form","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40022711","487081","Chlorpheniramine / Phenylephrine / Scopolamine Oral Suspension","Clinical Drug Form","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40022712","375695","Chlorpheniramine / Phenylephrine / Scopolamine Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36213447","1155114","Chlorpheniramine / Phenylephrine / Scopolamine Pill","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36213472","1155139","Chlorpheniramine / Pseudoephedrine / Scopolamine Oral Product","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40023260","446972","Chlorpheniramine / Pseudoephedrine / Scopolamine Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36213473","1155140","Chlorpheniramine / Pseudoephedrine / Scopolamine Pill","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","19103377","410291","Clonixin 125 MG / Scopolamine 10 MG Oral Capsule","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40026497","438761","Clonixin / Scopolamine Oral Capsule","Clinical Drug Form","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36217149","1153394","Clonixin / Scopolamine Oral Product","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36217150","1153395","Clonixin / Scopolamine Pill","Clinical Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40860714","OMOP2058676","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG [Optipyrin]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41055170","OMOP2253132","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG Rectal Suppository","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41273749","OMOP2471711","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG Rectal Suppository Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41273748","OMOP2471710","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG Rectal Suppository Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41023911","OMOP2221873","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG Rectal Suppository Box of 500","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40879021","OMOP2076983","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG Rectal Suppository [Optipyrin]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41222510","OMOP2420472","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG Rectal Suppository [Optipyrin] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41222509","OMOP2420471","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG Rectal Suppository [Optipyrin] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41253472","OMOP2451434","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG Rectal Suppository [Optipyrin] Box of 500","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40861888","OMOP2059850","Codeine / ethenzamide / Secobarbital / Trospium Rectal Suppository","Clinical Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40957389","OMOP2155351","Codeine / ethenzamide / Secobarbital / Trospium Rectal Suppository [Optipyrin]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36219176","1166856","Colidrops Oral Liquid Product","Branded Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36219177","1166857","Colidrops Oral Product","Branded Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40860843","OMOP2058805","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 435 MG/ML [Certosed]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40823307","OMOP2021269","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 435 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41305134","OMOP2503096","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 435 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41129416","OMOP2327378","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 435 MG/ML Oral Solution [Certosed]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41223050","OMOP2421012","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 435 MG/ML Oral Solution [Certosed] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42720450","OMOP2728753","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 436 MG/ML [Certosed]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42726120","OMOP2725403","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 436 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42714057","OMOP2725135","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 436 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42718582","OMOP2724577","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 436 MG/ML Oral Solution [Certosed]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42718581","OMOP2726491","CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 436 MG/ML Oral Solution [Certosed] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40924185","OMOP2122147","CRATAEGUS LAEVIGATA FRUIT / trichloroacetaldehyde / Valeriana officinalis whole extract Oral Solution","Clinical Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41238800","OMOP2436762","CRATAEGUS LAEVIGATA FRUIT / trichloroacetaldehyde / Valeriana officinalis whole extract Oral Solution [Certosed]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40829408","OMOP2027370","cyclobarbital 25 MG / Secobarbital 75 MG [Medinox]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40992771","OMOP2190733","cyclobarbital 25 MG / Secobarbital 75 MG Oral Capsule","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40930222","OMOP2128184","cyclobarbital 25 MG / Secobarbital 75 MG Oral Capsule Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41149249","OMOP2347211","cyclobarbital 25 MG / Secobarbital 75 MG Oral Capsule Box of 500","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41003511","OMOP2201473","cyclobarbital 25 MG / Secobarbital 75 MG Oral Capsule [Medinox]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41128627","OMOP2326589","cyclobarbital 25 MG / Secobarbital 75 MG Oral Capsule [Medinox] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41315538","OMOP2513500","cyclobarbital 25 MG / Secobarbital 75 MG Oral Capsule [Medinox] Box of 500","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41235382","OMOP2433344","cyclobarbital 50 MG / Secobarbital 150 MG [Medinox]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41242670","OMOP2440632","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40899078","OMOP2097040","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41149250","OMOP2347212","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet Box of 1000","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41242669","OMOP2440631","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41180342","OMOP2378304","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet Box of 250","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40930223","OMOP2128185","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet Box of 500","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40941197","OMOP2139159","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet [Medinox]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41160075","OMOP2358037","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet [Medinox] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41160074","OMOP2358036","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet [Medinox] Box of 1000","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41034613","OMOP2232575","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet [Medinox] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41065752","OMOP2263714","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet [Medinox] Box of 250","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40878815","OMOP2076777","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet [Medinox] Box of 500","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41143097","OMOP2341059","cyclobarbital / Secobarbital Oral Capsule","Clinical Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41082330","OMOP2280292","cyclobarbital / Secobarbital Oral Capsule [Medinox]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41080262","OMOP2278224","cyclobarbital / Secobarbital Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40895094","OMOP2093056","cyclobarbital / Secobarbital Oral Tablet [Medinox]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36221542","1167485","Dalmane Oral Product","Branded Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36221543","1167486","Dalmane Pill","Branded Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44183832","OMOP3060555","Dehydrocholate 12.5 MG / Dihydroergotoxine 0.11 MG / Ergotamine 0.05 MG / Glutamate 78 MG / Hyoscyamine 43.5 MG / Nicotine 2.5 MG / Phenobarbital 10 MG / Quinidine 5 MG / Quinine 13.2 MG / Scopolamine 0.0015 MG / ... Oral Tablet Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44161269","OMOP3037992","Dehydrocholate 12.5 MG / Dihydroergotoxine 0.11 MG / Ergotamine 0.05 MG / Glutamate 78 MG / Hyoscyamine 43.5 MG / Nicotine 2.5 MG / Phenobarbital 10 MG / Quinidine 5 MG / Quinine 13.2 MG / Scopolamine 0.0015 MG / ... Oral Tablet Box of 30","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44165062","OMOP3041785","Dehydrocholate 12.5 MG / Dihydroergotoxine 0.11 MG / Ergotamine 0.05 MG / Glutamate 78 MG / Hyoscyamine 43.5 MG / Nicotine 2.5 MG / Phenobarbital 10 MG / Quinidine 5 MG / Quinine 13.2 MG / Scopolamine 0.0015 MG / ... Oral Tablet Box of 45","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44172654","OMOP3049377","Dehydrocholate 12.5 MG / Dihydroergotoxine 0.11 MG / Ergotamine 0.05 MG / Glutamate 78 MG / Hyoscyamine 43.5 MG / Nicotine 2.5 MG / Phenobarbital 10 MG / Quinidine 5 MG / Quinine 13.2 MG / Scopolamine 0.0015 MG / ... Oral Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44183833","OMOP3060556","Dehydrocholate 12.5 MG / Dihydroergotoxine 0.11 MG / Ergotamine 0.05 MG / Glutamate 78 MG / Hyoscyamine 43.5 MG / Nicotine 2.5 MG / Phenobarbital 10 MG / Quinidine 5 MG / Quinine 13.2 MG / Scopolamine 0.0015 MG / ... Oral Tablet Box of 90","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44172653","OMOP3049376","Dehydrocholate 12.5 MG / Dihydroergotoxine 0.11 MG / Ergotamine 0.05 MG / Glutamate 78 MG / Hyoscyamine 43.5 MG / Nicotine 2.5 MG / Phenobarbital 10 MG / Quinidine 5 MG / Quinine 13.2 MG / Scopolamine 0.0015 MG / ... Oral Tablet Box of 900","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41054946","OMOP2252908","Dehydrocholate 12.5 MG / Dihydroergotoxine 0.11 MG / Ergotamine 0.05 MG / Glutamate 78 MG / Hyoscyamine 43.5 MG / Nicotine 2.5 MG / Phenobarbital 10 MG / Quinidine 5 MG / Quinine 13.2 MG / Scopolamine 0.0015 MG / Theobromine 15 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41298503","OMOP2496465","Dehydrocholate / Dihydroergotoxine / Ergotamine / Glutamate / Hyoscyamine / Nicotine / Phenobarbital / Quinidine / Quinine / Scopolamine / Theobromine Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36228091","1175262","Dexdomitor Injectable Product","Branded Dose Group","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","19061088","48937","Dexmedetomidine","Ingredient","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35606044","1732664","Dexmedetomidine 0.00009 MG/MG","Clinical Drug Comp","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35606046","1732668","Dexmedetomidine 0.00009 MG/MG Oral Gel","Clinical Drug","Drug","RxNorm"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35606050","1732674","Dexmedetomidine 0.00009 MG/MG Oral Gel [Sileo]","Branded Drug","Drug","RxNorm"
