"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"179","Psychotropics - Anxiolytics (RxNorm)","21074894","OMOP410221","clobazam 2 MG/ML Oral Suspension by A A H","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21094326","OMOP410220","clobazam 2 MG/ML Oral Suspension by Thame","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21025671","OMOP410223","clobazam 2 MG/ML Oral Suspension [Perizam]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21133517","OMOP410224","clobazam 2 MG/ML Oral Suspension [Perizam] by Rosemont","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21064933","OMOP410225","clobazam 2 MG/ML Oral Suspension [Tapclob]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21074895","OMOP410226","clobazam 2 MG/ML Oral Suspension [Tapclob] by Martindale","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40754870","OMOP4702386","clobazam 2 MG/ML Oral Suspension [Zacco]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40754869","OMOP4702387","clobazam 2 MG/ML Oral Suspension [Zacco] by Thame","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21084569","OMOP410214","clobazam 2 MG/ML [Perizam]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21055091","OMOP410215","clobazam 2 MG/ML [Tapclob]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40754871","OMOP4702385","clobazam 2 MG/ML [Zacco]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41295170","OMOP2493132","clobazam 30 MG","Clinical Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41149530","OMOP2347492","clobazam 30 MG / Nomifensine 100 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41273822","OMOP2471784","clobazam 30 MG / Nomifensine 100 MG Oral Tablet Box of 1200","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40961789","OMOP2159751","clobazam 30 MG / Nomifensine 100 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41273823","OMOP2471785","clobazam 30 MG / Nomifensine 100 MG Oral Tablet Box of 300","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41304917","OMOP2502879","clobazam 30 MG / Nomifensine 100 MG Oral Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41222703","OMOP2420665","clobazam 30 MG / Nomifensine 100 MG Oral Tablet [Psyton]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40879214","OMOP2077176","clobazam 30 MG / Nomifensine 100 MG Oral Tablet [Psyton] Box of 1200","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41222702","OMOP2420664","clobazam 30 MG / Nomifensine 100 MG Oral Tablet [Psyton] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40941552","OMOP2139514","clobazam 30 MG / Nomifensine 100 MG Oral Tablet [Psyton] Box of 300","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41160470","OMOP2358432","clobazam 30 MG / Nomifensine 100 MG Oral Tablet [Psyton] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41047788","OMOP2245750","clobazam 30 MG / Nomifensine 100 MG [Psyton]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21074902","OMOP410408","clobazam 3 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21104272","OMOP410409","clobazam 3 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21163213","OMOP410411","clobazam 3 MG/ML Oral Suspension","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21094331","OMOP410278","clobazam 4 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21055098","OMOP410279","clobazam 4 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21123654","OMOP410281","clobazam 4 MG/ML Oral Suspension","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","19050839","333798","clobazam 5 MG","Clinical Drug Comp","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","21025681","OMOP410413","clobazam 5 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21074903","OMOP410415","clobazam 5 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21055111","OMOP410417","clobazam 5 MG/ML Oral Suspension","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35145355","OMOP4802446","clobazam 5 MG [Mystan]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40243708","1191059","clobazam 5 MG [Onfi]","Branded Drug Comp","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","19050836","249657","clobazam 5 MG Oral Capsule","Clinical Drug","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","43171007","OMOP475153","clobazam 5 MG Oral Capsule Box of 30","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43171008","OMOP475154","clobazam 5 MG Oral Capsule [URBANYL]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43181997","OMOP475155","clobazam 5 MG Oral Capsule [URBANYL] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43192966","OMOP475156","clobazam 5 MG Oral Capsule [URBANYL] Box of 30 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35200723","2058255","clobazam 5 MG Oral Strip","Clinical Drug","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","35201587","2102717","clobazam 5 MG Oral Strip [Sympazan]","Branded Drug","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","19106229","427538","clobazam 5 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","35136047","OMOP4793231","clobazam 5 MG Oral Tablet [Mystan]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40243707","1191060","clobazam 5 MG Oral Tablet [Onfi]","Branded Drug","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","42924615","OMOP4651451","clobazam 5 MG Oral Tablet [SENTIL]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","42924616","OMOP4651452","clobazam 5 MG [SENTIL]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35201586","2102716","clobazam 5 MG [Sympazan]","Branded Drug Comp","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","43204007","OMOP475152","clobazam 5 MG [URBANYL]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21094328","OMOP410233","clobazam 6.5 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21094329","OMOP410234","clobazam 6.5 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21055092","OMOP410236","clobazam 6.5 MG/ML Oral Suspension","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40924148","OMOP2122110","clobazam / Nomifensine Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40864028","OMOP2061990","clobazam / Nomifensine Oral Tablet [Psyton]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40094673","371559","clobazam Oral Capsule","Clinical Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","43148893","OMOP475141","clobazam Oral Capsule [URBANYL]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35158104","OMOP4815102","clobazam Oral Granules","Clinical Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35146076","OMOP4803158","clobazam Oral Granules [Mystan]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36246455","1366190","clobazam Oral Liquid Product","Clinical Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","36221994","1163749","clobazam Oral Product","Clinical Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","42482065","OMOP419156","clobazam Oral Solution","Clinical Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36506816","OMOP4836352","clobazam Oral Solution [Epaclob]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43855821","OMOP958036","clobazam Oral Solution [Perizam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35770488","OMOP2771949","clobazam Oral Solution [Tapclob]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35200720","2058252","clobazam Oral Strip","Clinical Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","35200719","2058251","clobazam Oral Strip Product","Clinical Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","35201580","2102710","clobazam Oral Strip [Sympazan]","Branded Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","43013068","1366191","clobazam Oral Suspension","Clinical Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","42874877","OMOP4871995","clobazam Oral Suspension [Epaclob]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35412820","OMOP1146405","clobazam Oral Suspension [LIKOZAM]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43013069","1366194","clobazam Oral Suspension [Onfi]","Branded Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","21025669","OMOP410197","clobazam Oral Suspension [Perizam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","21143446","OMOP410198","clobazam Oral Suspension [Tapclob]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40756167","OMOP4702375","clobazam Oral Suspension [Zacco]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40094674","371560","clobazam Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","44044474","OMOP1039105","clobazam Oral Tablet [Apo-Clobazam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44044473","OMOP1039104","clobazam Oral Tablet [Dom-Clobazam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40094675","386061","clobazam Oral Tablet [Frisium]","Branded Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","35139102","OMOP4796259","clobazam Oral Tablet [Mystan]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44122105","OMOP1116736","clobazam Oral Tablet [Ntp-Clobazam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40243709","1191053","clobazam Oral Tablet [Onfi]","Branded Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","44096122","OMOP1090753","clobazam Oral Tablet [Pms-Clobazam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44070279","OMOP1064910","clobazam Oral Tablet [Ratio-Clobazam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","42924617","OMOP4651453","clobazam Oral Tablet [SENTIL]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44057427","OMOP1052058","clobazam Oral Tablet [Teva-Clobazam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43148894","OMOP475142","clobazam Oral Tablet [URBANYL]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36221995","1163750","clobazam Pill","Clinical Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","790253","2353","clorazepate","Ingredient","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","43155707","OMOP493135","clorazepate 10 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43188640","OMOP493153","clorazepate 10 MG/ML Injectable Suspension","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43144520","OMOP493173","clorazepate 10 MG/ML Injectable Suspension Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43199665","OMOP493162","clorazepate 10 MG/ML Injectable Suspension Box of 5","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43210431","OMOP493180","clorazepate 10 MG/ML Injectable Suspension [Tranxene]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43188641","OMOP493203","clorazepate 10 MG/ML Injectable Suspension [Tranxene] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43177691","OMOP493191","clorazepate 10 MG/ML Injectable Suspension [Tranxene] Box of 5","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43144519","OMOP493142","clorazepate 10 MG/ML [Tranxene]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41242908","OMOP2440870","clorazepate 10 MG Oral Capsule Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40825178","OMOP2023140","clorazepate 10 MG Oral Capsule Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41023965","OMOP2221927","clorazepate 10 MG Oral Capsule Box of 200","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40899295","OMOP2097257","clorazepate 10 MG Oral Capsule Box of 250","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43166656","OMOP493084","clorazepate 10 MG Oral Capsule Box of 30","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41273796","OMOP2471758","clorazepate 10 MG Oral Capsule Box of 300","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43166657","OMOP493088","clorazepate 10 MG Oral Capsule Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36883182","OMOP992514","clorazepate 10 MG Oral Capsule [Tranxene]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43177690","OMOP493106","clorazepate 10 MG Oral Capsule [Tranxene] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43166658","OMOP493118","clorazepate 10 MG Oral Capsule [Tranxene] Box of 30 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43199664","OMOP493121","clorazepate 10 MG Oral Capsule [Tranxene] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43166659","OMOP493127","clorazepate 10 MG Oral Capsule [Tranxene] Box of 50 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43674470","OMOP929555","clorazepate 10 MG Oral Capsule [Tranxilium]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41284568","OMOP2482530","clorazepate 10 MG Oral Capsule [Tranxilium] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41261485","OMOP2459447","clorazepate 10 MG Oral Capsule [Tranxilium] Box of 10 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41066076","OMOP2264038","clorazepate 10 MG Oral Capsule [Tranxilium] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41315861","OMOP2513823","clorazepate 10 MG Oral Capsule [Tranxilium] Box of 200","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41105670","OMOP2303632","clorazepate 10 MG Oral Capsule [Tranxilium] Box of 20 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40848023","OMOP2045985","clorazepate 10 MG Oral Capsule [Tranxilium] Box of 250","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41066075","OMOP2264037","clorazepate 10 MG Oral Capsule [Tranxilium] Box of 300","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40972476","OMOP2170438","clorazepate 10 MG Oral Capsule [Tranxilium] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40980485","OMOP2178447","clorazepate 10 MG Oral Capsule [Tranxilium] Box of 50 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43584073","OMOP929556","clorazepate 10 MG Oral Capsule [Tranxilium] by Sanofi","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36879784","OMOP993942","clorazepate 10 MG [Tranxene]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43602112","OMOP929554","clorazepate 10 MG [Tranxilium]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35775014","OMOP2776475","clorazepate 15 MG Extended Release Oral Capsule Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35758143","OMOP2759604","clorazepate 15 MG Extended Release Oral Capsule Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35746072","OMOP2747533","clorazepate 15 MG Extended Release Oral Capsule [Tranxene]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35746071","OMOP2747532","clorazepate 15 MG Extended Release Oral Capsule [Tranxene] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35747375","OMOP2748836","clorazepate 15 MG Extended Release Oral Capsule [Tranxene] Box of 100 by Boehringer Ingelheim","Marketed Product","Drug","RxNorm Extension"
