"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"177","Psychotropics - Psychostimulants (RxNorm)","40012629","374753","Aspirin / butalbital / Caffeine Oral Capsule","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012630","366390","Aspirin / butalbital / Caffeine Oral Capsule [Fiorinal]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012631","366389","Aspirin / butalbital / Caffeine Oral Capsule [Fiormor]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012632","366388","Aspirin / butalbital / Caffeine Oral Capsule [Fiortal]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012633","366387","Aspirin / butalbital / Caffeine Oral Capsule [Isollyl]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012634","366386","Aspirin / butalbital / Caffeine Oral Capsule [Laniroif]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","44109506","OMOP1104137","Aspirin / butalbital / Caffeine Oral Capsule [Pms-Pharnal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44083711","OMOP1078342","Aspirin / butalbital / Caffeine Oral Capsule [Pronal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44096626","OMOP1091257","Aspirin / butalbital / Caffeine Oral Capsule [Ratio-Tecnal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44070827","OMOP1065458","Aspirin / butalbital / Caffeine Oral Capsule [Trianal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36213158","1154060","Aspirin / butalbital / Caffeine Oral Product","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012635","374755","Aspirin / butalbital / Caffeine Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40154464","809444","Aspirin / butalbital / Caffeine Oral Tablet [Farbital]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012637","367743","Aspirin / butalbital / Caffeine Oral Tablet [Fiorinal]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012638","367742","Aspirin / butalbital / Caffeine Oral Tablet [Fiormor]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012639","367741","Aspirin / butalbital / Caffeine Oral Tablet [Fiortal]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012640","367740","Aspirin / butalbital / Caffeine Oral Tablet [Fortabs]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012641","367739","Aspirin / butalbital / Caffeine Oral Tablet [Idenal]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012642","367738","Aspirin / butalbital / Caffeine Oral Tablet [Isollyl]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012643","367737","Aspirin / butalbital / Caffeine Oral Tablet [Laniroif]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","44122626","OMOP1117257","Aspirin / butalbital / Caffeine Oral Tablet [Pms-Pharnal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44070826","OMOP1065457","Aspirin / butalbital / Caffeine Oral Tablet [Pronal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44096625","OMOP1091256","Aspirin / butalbital / Caffeine Oral Tablet [Ratio-Tecnal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44031950","OMOP1026581","Aspirin / butalbital / Caffeine Oral Tablet [Trianal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36213156","1154058","Aspirin / butalbital / Caffeine / Phenacetin Oral Product","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012628","484433","Aspirin / butalbital / Caffeine / Phenacetin Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36213157","1154059","Aspirin / butalbital / Caffeine / Phenacetin Pill","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36213159","1154061","Aspirin / butalbital / Caffeine Pill","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","41267982","OMOP2465944","Aspirin / Caffeine / carbromal / Phenacetin Oral Lozenge","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40833556","OMOP2031518","Aspirin / Caffeine / carbromal / Phenacetin Oral Lozenge [Contradol]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36217400","1153221","Aspirin / Caffeine / Chlorpheniramine Oral Product","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012243","376013","Aspirin / Caffeine / Chlorpheniramine Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","44108025","OMOP1102656","Aspirin / Caffeine / Chlorpheniramine / Phenylpropanolamine Oral Capsule","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44096623","OMOP1091254","Aspirin / Caffeine / Chlorpheniramine / Phenylpropanolamine Oral Capsule [Dristan]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36217401","1153222","Aspirin / Caffeine / Chlorpheniramine Pill","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36217954","1153237","Aspirin / Caffeine / cinnamedrine Oral Product","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012261","376015","Aspirin / Caffeine / cinnamedrine Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","44083710","OMOP1078341","Aspirin / Caffeine / cinnamedrine Oral Tablet [Midol]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36217955","1153238","Aspirin / Caffeine / cinnamedrine Pill","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40955766","OMOP2153728","Aspirin / Caffeine / Codeine / cyclobarbital / Pentobarbital / Phenacetin Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40833555","OMOP2031517","Aspirin / Caffeine / Codeine / cyclobarbital / Pentobarbital / Phenacetin Oral Tablet [Dolomo]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41111992","OMOP2309954","Aspirin / Caffeine / Codeine / Dihydroergotamine / salicylamide / Thiamine Oral Capsule","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41239398","OMOP2437360","Aspirin / Caffeine / Codeine / Dihydroergotamine / salicylamide / Thiamine Oral Capsule [Dolofugin]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41080678","OMOP2278640","Aspirin / Caffeine / Codeine / Ergotamine Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41051610","OMOP2249572","Aspirin / Caffeine / Codeine / Ergotamine Oral Tablet [Migraene Dolviran]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41298949","OMOP2496911","Aspirin / Caffeine / Codeine / Ergotamine / Phenacetin / Phenobarbital Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41298948","OMOP2496910","Aspirin / Caffeine / Codeine / Fencarbamide / Phenacetin / Phenobarbital Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40926897","OMOP2124859","Aspirin / Caffeine / Codeine / Fencarbamide / Phenacetin / Phenobarbital Oral Tablet [Spasmo Dolviran]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41143549","OMOP2341511","Aspirin / Caffeine / Codeine / Fencarbamide / Phenacetin / Phenobarbital Rectal Suppository","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41301321","OMOP2499283","Aspirin / Caffeine / Codeine / Fencarbamide / Phenacetin / Phenobarbital Rectal Suppository [Spasmo Dolviran]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40893486","OMOP2091448","Aspirin / Caffeine / Codeine / Lactylphenetidin / Phenacetin / Phenobarbital Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41208449","OMOP2406411","Aspirin / Caffeine / Codeine / Lactylphenetidin / Phenacetin / Phenobarbital Oral Tablet [Mega Dolor]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44030368","OMOP1024999","Aspirin / Caffeine / Codeine / Meprobamate Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40012244","376086","Aspirin / Caffeine / Codeine Oral Capsule","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36217402","1153223","Aspirin / Caffeine / Codeine Oral Product","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012245","376083","Aspirin / Caffeine / Codeine Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","43653324","OMOP927558","Aspirin / Caffeine / Codeine Oral Tablet [Azur]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40926898","OMOP2124860","Aspirin / Caffeine / Codeine Oral Tablet [Dolviran]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41114428","OMOP2312390","Aspirin / Caffeine / Codeine Oral Tablet [Foenal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41051611","OMOP2249573","Aspirin / Caffeine / Codeine Oral Tablet [Mega Dolor]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43158355","OMOP459577","Aspirin / Caffeine / Codeine Oral Tablet [SEDASPIR]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40864712","OMOP2062674","Aspirin / Caffeine / Codeine Oral Tablet [Veralgit]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41267981","OMOP2465943","Aspirin / Caffeine / Codeine / Pentobarbital / propyphenazone Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40864711","OMOP2062673","Aspirin / Caffeine / Codeine / Pentobarbital / propyphenazone Oral Tablet [Kassiodon]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40862292","OMOP2060254","Aspirin / Caffeine / Codeine / Phenacetin Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40958173","OMOP2156135","Aspirin / Caffeine / Codeine / Phenacetin Oral Tablet [Foenal]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41176909","OMOP2374871","Aspirin / Caffeine / Codeine / Phenacetin Oral Tablet [Mega Dolor]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41114427","OMOP2312389","Aspirin / Caffeine / Codeine / Phenacetin Oral Tablet [Neuramag]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41208448","OMOP2406410","Aspirin / Caffeine / Codeine / Phenacetin Oral Tablet [NOVACETOL]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40955765","OMOP2153727","Aspirin / Caffeine / Codeine / Phenacetin Rectal Suppository","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41083172","OMOP2281134","Aspirin / Caffeine / Codeine / Phenacetin Rectal Suppository [Neuramag]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41017995","OMOP2215957","Aspirin / Caffeine / Codeine / Phenobarbital Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40833554","OMOP2031516","Aspirin / Caffeine / Codeine / Phenobarbital Oral Tablet [Dolviran]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41301320","OMOP2499282","Aspirin / Caffeine / Codeine / Phenobarbital Oral Tablet [Veralgit]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41206097","OMOP2404059","Aspirin / Caffeine / Codeine / Phenobarbital Rectal Suppository","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41020380","OMOP2218342","Aspirin / Caffeine / Codeine / Phenobarbital Rectal Suppository [Dolviran]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36217403","1153224","Aspirin / Caffeine / Codeine Pill","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","41298947","OMOP2496909","Aspirin / Caffeine / Codeine / propyphenazone Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41051609","OMOP2249571","Aspirin / Caffeine / Codeine / propyphenazone Oral Tablet [Fortalidon]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43671387","OMOP927566","Aspirin / Caffeine / Codeine Rectal Suppository","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43743183","OMOP927573","Aspirin / Caffeine / Codeine Rectal Suppository [Azur]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40895908","OMOP2093870","Aspirin / Caffeine / Codeine Rectal Suppository [Dolviran]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41267980","OMOP2465942","Aspirin / Caffeine / Crotarbital Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41239396","OMOP2437358","Aspirin / Caffeine / Crotarbital Oral Tablet [Coffetylin]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41080677","OMOP2278639","Aspirin / Caffeine / Diazepam / Dihydroergotamine Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40833553","OMOP2031515","Aspirin / Caffeine / Diazepam / Dihydroergotamine Oral Tablet [Silentan]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40012264","374757","Aspirin / Caffeine / dihydrocodeine Oral Capsule","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012266","366382","Aspirin / Caffeine / dihydrocodeine Oral Capsule [Synalgos-DC]","Branded Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36217785","1153517","Aspirin / Caffeine / dihydrocodeine Oral Product","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36217786","1153518","Aspirin / Caffeine / dihydrocodeine Pill","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40012262","376102","Aspirin / Caffeine / dihydrocodeine / Promethazine Oral Capsule","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36217956","1153239","Aspirin / Caffeine / dihydrocodeine / Promethazine Oral Product","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36217784","1153516","Aspirin / Caffeine / dihydrocodeine / Promethazine Pill","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","44121044","OMOP1115675","Aspirin / Caffeine Disintegrating Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44070822","OMOP1065453","Aspirin / Caffeine Disintegrating Oral Tablet [Alka-Seltzer Morning Relief]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44817956","1536814","Aspirin / Caffeine Effervescent Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","43214456","OMOP471591","Aspirin / Caffeine Effervescent Oral Tablet [ASPRO]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41267979","OMOP2465941","Aspirin / Caffeine / Ergotamine Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40958172","OMOP2156134","Aspirin / Caffeine / Ergotamine Oral Tablet [Elmigrin]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41298946","OMOP2496908","Aspirin / Caffeine / Ergotamine / Phenacetin / Phenobarbital Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41301319","OMOP2499281","Aspirin / Caffeine / Ergotamine / Phenacetin / Phenobarbital Oral Tablet [Elmigrin]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40893485","OMOP2091447","Aspirin / Caffeine / Ergotamine / Phenacetin / Phenobarbital Rectal Suppository","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41301318","OMOP2499280","Aspirin / Caffeine / Ergotamine / Phenacetin / Phenobarbital Rectal Suppository [Elmigrin]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41206096","OMOP2404058","Aspirin / Caffeine / Ergotamine Rectal Suppository","Clinical Drug Form","Drug","RxNorm Extension"
