"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"166","Mental Disorder (SNOMED & ICD)","1410444","F15.9","Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410307","F10.100","Mental and behavioural disorders due to use of alcohol, Harmful use","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410510","F19","Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances","ICD10 Hierarchy","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410703","F40.2","Specific (isolated) phobias","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411177","F95.000","Transient tic disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410577","F23.200","Acute schizophrenia-like psychotic disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410523","F19.500","Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, psychotic disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410529","F19.800","Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, other mental and behavioural disorders","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410563","F22.002","Delusion enthusiasts (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410224","F02.2","Dementia in Huntington disease","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410220","F01.902","Cerebral arteriosclerosis psychosis (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410234","F05.0","Delirium not superimposed on dementia, so described","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410289","F07.200","Postconcussional syndrome","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410226","F02.4","Dementia in human immunodeficiency virus [HIV] disease","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410308","F10.2","Mental and behavioural disorders due to use of alcohol, Dependence syndrome","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410201","F00","Dementia in Alzheimer disease","ICD10 Hierarchy","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1419033","L98.100","Factitial dermatitis","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410501","F18.500","Mental and behavioural disorders due to use of volatile solvents, psychotic disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410724","F41.800","Other specified anxiety disorders","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410509","F18.900","Mental and behavioural disorders due to use of volatile solvents, unspecified mental and behavioural disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410285","F07.1","Postencephalitic syndrome","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410658","F32.801","Menopause depression (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410746","F43.001","Excessive startle response syndrome (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411039","F70.900","Mild mental retardation, Without mention of impairment of behaviour","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410723","F41.8","Other specified anxiety disorders","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411057","F78.100","Other mental retardation, significant impairment of behaviour requiring attention or treatment","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410373","F12.7","Mental and behavioural disorders due to use of cannabinoids, residual and late-onset psychotic disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411153","F93.1","Phobic anxiety disorder of childhood","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410922","F53.101","Puerperal psychosis (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411208","F98.801","Thumb sucking (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410283","F07.000","Organic personality disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411211","F98.9","Unspecified behavioural and emotional disorders with onset usually occurring in childhood and adolescence","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410463","F16.8","Mental and behavioural disorders due to use of hallucinogens, other mental and behavioural disorders","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410284","F07.001","Frontal lobe syndrome (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410266","F06.800","Other specified mental disorders due to brain damage and dysfunction and to physical disease","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1409048","E05.400","Thyrotoxicosis factitia","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410231","F04","Organic amnesic syndrome, not induced by alcohol and other psychoactive substances","ICD10 Hierarchy","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410389","F13.300","Mental and behavioural disorders due to use of sedatives or hypnotics, withdrawal state","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410731","F42.002","Compulsive syndrome (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410565","F22.8","Other persistent delusional disorders","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410791","F44.800","Other dissociative [conversion] disorders","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410915","F53","Mental and behavioural disorders associated with the puerperium, not elsewhere classified","ICD10 Hierarchy","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410404","F14.000","Mental and behavioural disorders due to use of cocaine, acute intoxication","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410934","F60.0","Paranoid personality disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410935","F60.000","Paranoid personality disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410933","F60","Specific personality disorders","ICD10 Hierarchy","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410734","F42.100","Predominantly compulsive acts [obsessional rituals]","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410622","F31.000","Bipolar affective disorder, current episode hypomanic","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410367","F12.4","Mental and behavioural disorders due to use of cannabinoids, withdrawal state with delirium","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410211","F01.2","Subcortical vascular dementia","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410485","F17.8","Mental and behavioural disorders due to use of tobacco, other mental and behavioural disorders","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410720","F41.201","Anxiety and depression (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410441","F15.700","Mental and behavioural disorders due to use of other stimulants, including caffeine, residual and late-onset psychotic disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410940","F60.201","Antisocial personality disorder (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410750","F43.101","Traumatic brain injury neurotic reaction (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410539","F20.201","Catatonia syndrome (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410323","F10.6","Mental and behavioural disorders due to use of alcohol, Amnesic syndrome","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410711","F41.0","Panic disorder [episodic paroxysmal anxiety]","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411135","F91.100","Unsocialized conduct disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410906","F52.500","Nonorganic vaginismus","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410716","F41.101","Anxiety (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410551","F20.800","Other schizophrenia","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410728","F42.0","Predominantly obsessional thoughts or ruminations","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410609","F30.000","Hypomania","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410470","F40.000","Agoraphobia","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410403","F14.0","Mental and behavioural disorders due to use of cocaine, acute intoxication","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410439","F15.600","Mental and behavioural disorders due to use of other stimulants, including caffeine, amnesic syndrome","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410310","F10.201","Chronic alcoholism (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410217","F01.9","Vascular dementia, unspecified","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410460","F16.600","Mental and behavioural disorders due to use of hallucinogens, amnesic syndrome","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410701","F39.x00","Unspecified mood [affective] disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410281","F07","Personality and behavioural disorders due to brain disease, damage and dysfunction","ICD10 Hierarchy","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410606","F29.x00","Unspecified nonorganic psychosis","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410777","F44.405","Hysterical seizures (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410598","F25.800","Other schizoaffective disorders","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411638","G40.903","Epilepsy, dementia (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410803","F45.0","Somatization disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410219","F01.901","Arteriosclerotic dementia (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410433","F15.4","Mental and behavioural disorders due to use of other stimulants, including caffeine, withdrawal state with delirium","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410320","F10.503","Chronic alcoholic hallucinations (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410634","F31.6","Bipolar affective disorder, current episode mixed","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410278","F06.909","Physical disorders due to (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410557","F21","Schizotypal disorder","ICD10 Hierarchy","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410768","F44.3","Trance and possession disorders","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1435235","Z73.000","Burn-out","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410205","F00.9","Dementia in Alzheimer disease, unspecified","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410978","F63.3","Trichotillomania","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410352","F11.7","Mental and behavioural disorders due to use of opioids, residual and late-onset psychotic disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410558","F21.x00","Schizotypal disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410836","F45.807","Spirit derived dysmenorrhea (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411065","F79.901","low IQ (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410625","F31.2","Bipolar affective disorder, current episode manic with psychotic symptoms","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410424","F40.0","Agoraphobia","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410526","F19.7","Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, residual and late-onset psychotic disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410227","F02.8","Dementia in other specified diseases classified elsewhere","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410743","F43","Reaction to severe stress, and adjustment disorders","ICD10 Hierarchy","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411090","F81.300","Mixed disorder of scholastic skills","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411113","F84.500","Asperger syndrome","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1411141","F91.9","Conduct disorder, unspecified","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410608","F30.0","Hypomania","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410853","F50","Eating disorders","ICD10 Hierarchy","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410418","F14.700","Mental and behavioural disorders due to use of cocaine, residual and late-onset psychotic disorder","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410318","F10.501","Chronic alcoholism schizophreniform psychosis (machine translation)","ICD10 code","Condition","ICD10CN"
"166","Mental Disorder (SNOMED & ICD)","1410233","F05","Delirium, not induced by alcohol and other psychoactive substances","ICD10 Hierarchy","Condition","ICD10CN"
